,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
84,3.5221527576446534,0.7733825357780296,0.008791828155517578,0.003122699146372215,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.7044695365796282,0.6908021641966595,0.7161239578417493,0.7228330973729749,0.6843020681803808,0.7037089520437035,0.01457975351392766,56,0.704556878599639,0.722856201338783,0.7062604312671643,0.7037156443942936,0.7153640004711982,0.7105506312142156,0.0074248705108391246
85,3.895890140533447,0.6591220956397866,0.01085524559020996,0.0037477615953376993,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7370030581039755,0.6944013173370971,0.7253500078653452,0.7314849771904989,0.6866896464486749,0.7149972092661725,0.02043622862815586,6,0.7232329492078949,0.725826410714198,0.7157530072520037,0.7062039132118572,0.7109396473868144,0.7163911855545537,0.007344933783578983
86,3.978232765197754,0.6641716767671635,0.011318588256835937,0.0037877945796847006,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.728228652081863,0.6836038579157845,0.7285118766713857,0.7202925908447382,0.7142495730820315,0.7149706353788675,0.016574411799656817,7,0.7236062542113625,0.6978732927075187,0.7221832875618996,0.7121048896472684,0.7301517650292537,0.7171838978314605,0.011252572445399192
87,3.9163217067718508,0.4769714260233469,0.007363367080688477,0.0013717100228630105,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.7256175017642906,0.6965655139967065,0.7217319490325625,0.7366603743904359,0.6983587375877554,0.7157898995687857,0.015752613122696466,5,0.7056049852694535,0.7093709884467266,0.7096382451291267,0.7116881304220475,0.7250588997526211,0.7122722498039951,0.006688009073334569
88,5.812488412857055,1.354534118956613,0.008816862106323242,0.0014370396635808025,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7122088920254057,0.6980475182310044,0.7114519427402862,0.7141576215195848,0.7116722534944026,0.709503453933357,0.005812254479785718,23,0.7116663961557947,0.7285575868462859,0.7079603960785316,0.7216200728542307,0.7331340558369656,0.7205877015543617,0.009602441371299956
89,4.795183515548706,0.6573058616020915,0.009816837310791016,0.0031720273797947642,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7095977417078334,0.6855798635615149,0.7022494887525562,0.7124823029731007,0.656805388653469,0.6933602362008715,0.020505464218328093,113,0.6876396204978384,0.7014622342230683,0.7104039419132001,0.6858446353061903,0.6703056897161034,0.69113122433128,0.013798620374765747
90,1.6480370044708252,0.6599218242573387,0.006331253051757813,0.0009912424897478623,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6748764996471418,0.658550929193131,0.656764196948246,0.6680509674374707,0.6564575295680223,0.6629454082405805,0.007323327487753352,239,0.6484903034148309,0.662362100934984,0.6796527137512851,0.6751710776961078,0.6931578120705227,0.6717668015735462,0.015242019534884877
91,1.3977864265441895,0.25331691514449944,0.0057201385498046875,0.0008871215794849318,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.6665490472829921,0.6764525993883791,0.6484033349064023,0.668986943526821,0.6317120991714629,0.6584410921701173,0.016219966407759252,262,0.6263792365691353,0.6642482994702905,0.651871877991771,0.6649570364487397,0.6717830918443477,0.655847908464857,0.01607286093157983
92,1.4598899364471436,0.23659076361939782,0.005225658416748047,0.0012759620109007554,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.669066102093625,0.6739825923312162,0.6510618216139687,0.6664936290703163,0.6557143760672949,0.6632729408485314,0.008542930927309877,238,0.6487160570335286,0.6715117623045559,0.6703174053986046,0.6743375592456659,0.6802224447323989,0.6690210457429508,0.01071366826985214
93,1.459457015991211,0.2691936685571114,0.005663251876831055,0.0014594921688935172,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6759115502234767,0.6712773465067042,0.6432987258140631,0.6432987258140632,0.674973119979761,0.6617559089719431,0.015144985307996557,249,0.6584716627565551,0.6587761104471299,0.6688076361298796,0.6479195458110784,0.7017689559037186,0.6671487822096724,0.01852817200834702
94,2.2056307792663574,0.7899353542176504,0.007816457748413086,0.002060127545259518,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.702446483180428,0.6755116443189837,0.6761522730847884,0.6883750196633633,0.6403611409778003,0.676592730385624,0.020587771671326208,187,0.679688568210546,0.6643171567831833,0.6864756716802277,0.6749671212356517,0.6638061020143716,0.6738509239847961,0.008792035102917026
95,2.103627109527588,0.28013469494829063,0.005773162841796875,0.0018000781620475582,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.71338508586215,0.6760056457304163,0.6823108384458078,0.7114755387761524,0.679511099867181,0.6925442963756313,0.016379029252086754,118,0.6790599993114269,0.6782838790275382,0.7025557956071219,0.69591172960976,0.7022411355872307,0.6916105078286156,0.010829814210307391
96,1.5521635055541991,0.29175061166513605,0.005709409713745117,0.001849542554610201,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6913432133615619,0.676899553046342,0.6611766556551831,0.6093676262387919,0.6700082221238378,0.6617730508196786,0.02799353870289704,247,0.663550873258279,0.6758473138270403,0.653706994674525,0.6334941722513059,0.704644245494169,0.6662487199010638,0.02368029995938751
97,1.6103917121887208,0.3994272752765346,0.007152128219604492,0.0022048121046114515,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.7229593036932487,0.6697482945189366,0.6468695925751139,0.6756252949504484,0.6832584909240402,0.6797036139478433,0.0248196726439528,172,0.6916544936774232,0.6687673065478387,0.6716679411897689,0.6659704297534633,0.7098706168767425,0.6815861576090473,0.01678050620917271
98,1.5849876880645752,0.21008257927928942,0.0059376716613769535,0.002598140285965637,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6676781933662667,0.5987061867795812,0.6505584395154947,0.5600283152430393,0.6704351400923407,0.6294683877641388,0.04324141409416177,291,0.651257383717213,0.603465490190292,0.6824673129055786,0.560525431159043,0.70730651431264,0.6410044264569533,0.05311553701027419
99,1.9201173305511474,0.3592708545198837,0.006945896148681641,0.004408874474937729,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7101858386262055,0.6995295224653022,0.7022258927166901,0.559021551046091,0.6822149136676997,0.6706573644656101,0.05654557656256693,211,0.7062925747224805,0.7130287872751686,0.6970489711748089,0.5771122517382988,0.7118830250912948,0.6810731220004104,0.05228675887779147
100,2.0308204650878907,0.4464428718591746,0.006581926345825195,0.0031029162831795183,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.7167490002352387,0.6826158550929192,0.624319647632531,0.6504876514078969,0.6800012649421289,0.6708533058523669,0.031339628280378964,210,0.6941923774954629,0.7075762717699773,0.6346097895169329,0.6505095471281949,0.6916018769387836,0.6756979725698703,0.02804959433019094
101,2.7888501644134522,0.40907905952421686,0.006293535232543945,0.00265363194101327,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7127499411903081,0.6934133145142318,0.6945571810602486,0.6535079439987416,0.6841755739674908,0.6876939555244049,0.019438099405297272,146,0.7077007067711332,0.7230691671708006,0.6974770340110913,0.6499124215873416,0.7089184042093691,0.6974155467499472,0.025110791178247893
102,3.2416171550750734,0.6242279320985795,0.007758426666259766,0.004294845340725142,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7189131968948481,0.6347918136908962,0.6925908447380841,0.7258533899638195,0.6933780279552211,0.693092876570286,0.03207839105513529,116,0.7137753972821036,0.6283111760337204,0.6979842221248037,0.7068683689577284,0.7132632426277145,0.6920404814052141,0.032371069887254376
103,2.95727744102478,0.21853205021849284,0.006526422500610351,0.002602080202120605,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7281345565749235,0.6846859562455893,0.6453358502438256,0.682719836400818,0.7060906963506418,0.6894000316717195,0.027525896053866378,139,0.7132481470005263,0.7074911838047601,0.6681544839950697,0.6738972098756211,0.7311039776966272,0.6987790004745209,0.02402967750506892
104,3.4642053127288817,0.5990506310181487,0.006974172592163086,0.005114618745027306,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7390261115031757,0.7110562220653963,0.6996853861884537,0.70246185307535,0.6950382644993991,0.7094710619028871,0.01568449681639879,24,0.725043896536969,0.7316197699182075,0.6997741243633119,0.722544020193164,0.7206080417795581,0.7199179705582421,0.010736424916151946
105,0.5481536865234375,0.19634219668289724,0.03740859031677246,0.012879335440641647,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.710915078804987,0.6807339449541283,0.6546798804467515,0.6480415290231243,0.641847447979255,0.6672752562107738,0.025543035433940438,219,0.6577580058922187,0.6829342068375311,0.6617482852913481,0.6642144383481394,0.6730818313896417,0.6679473535517759,0.009023907612765062
106,0.8451848506927491,0.13536078269110086,0.04538459777832031,0.016305874697028565,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6345095271700776,0.6647141848976711,0.6495280792826805,0.6628047821299355,0.665280500917083,0.6553591937729166,0.011921712105517797,269,0.6006984098879101,0.6649098215120083,0.6763078277998061,0.6558473088559369,0.6709545686574784,0.653743587342628,0.02737978855346764
107,0.5244888305664063,0.15552961463436285,0.03538289070129395,0.020479096375035546,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.7272171253822629,0.6796047988708539,0.651588799748309,0.6623014000314614,0.6541173866295615,0.6749957327677512,0.027914856336692166,193,0.6806260113417831,0.671272729061229,0.6804292226850698,0.6593268552174519,0.6717467703302314,0.672680317727153,0.007801888907913644
