,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
162,1.4387746334075928,0.33211100209135336,0.010814476013183593,0.002927168459938821,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5250196078431372,0.5918431372549019,0.564235294117647,0.5300000000000001,0.5480000000000002,0.5518488096833266,0.024367651323536674,122,0.5626831683168316,0.583009900990099,0.6071881188118812,0.5142413793103449,0.5318719211822661,0.5597988977222845,0.03361015164369448
163,1.1161461353302002,0.2899756072967598,0.01282358169555664,0.005343395195883942,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5098039215686273,0.4959999999999998,0.6040784313725489,0.6020000000000001,0.5280000000000002,0.54793769261691,0.046106458283730244,137,0.5118514851485148,0.5043762376237623,0.6335445544554454,0.6034679802955666,0.5151674876847292,0.5536815490416036,0.05389042451539644
164,1.9045741558074951,0.5253483404452078,0.009431266784667968,0.004354990097858357,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5482352941176469,0.5704313725490194,0.6222745098039215,0.636,0.684,0.6120793246683638,0.04827666080550843,2,0.6244158415841584,0.5761089108910891,0.6787722772277228,0.6309408866995074,0.6675073891625616,0.6355490611130079,0.03624333442146105
165,0.4468210697174072,0.08130920520816026,0.0008994102478027344,9.691180030243039e-06,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5134117647058822,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5026884630845504,0.005369283057676349,275,0.576059405940594,0.5,0.49999999999999994,0.5,0.5,0.5152118811881188,0.030423762376237617
166,0.6502525329589843,0.12297993580931779,0.0009377479553222656,4.0957064383290536e-05,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5134117647058822,0.5410196078431372,0.5664313725490195,0.5000000000000001,0.5800000000000002,0.5401729420697664,0.03032725475837673,182,0.5696336633663366,0.5513564356435643,0.5558316831683168,0.5039261083743843,0.5421133004926109,0.5445722382090425,0.02217669818419924
167,0.5398560047149659,0.08327719830165231,0.0009089469909667969,2.6303350776264096e-05,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5058039215686274,0.5196078431372548,0.4938039215686274,0.5000000000000001,0.5320000000000001,0.5102300236723392,0.01381896224573412,255,0.5118514851485149,0.5182772277227723,0.5167524752475248,0.5,0.515241379310345,0.5124245134858314,0.006566843181594292
168,0.5991315364837646,0.12464712353655956,0.00094146728515625,8.263443495978582e-05,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5018039215686273,0.5098039215686273,0.6092549019607841,0.5440000000000002,0.5640000000000001,0.545753807673411,0.03900706710116564,148,0.5216534653465347,0.5113762376237624,0.5805346534653465,0.5268719211822661,0.5312610837438424,0.5343394722723503,0.02403114844495438
169,0.5639407157897949,0.1614942418262024,0.0009136199951171875,3.0072891348778813e-05,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999983,0.49599999999999994,0.5000000000000001,0.5000000000000001,0.4991981776765375,0.0016013651224649139,297,0.5069009900990099,0.5,0.5074257425742573,0.5,0.5,0.5028653465346534,0.0035132396248339784
170,0.6353662490844727,0.05050334176512267,0.0015674114227294921,0.0013312425267431305,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5232156862745098,0.5174117647058822,0.48980392156862734,0.5000000000000001,0.5180000000000002,0.5096878377774801,0.01266392284541717,260,0.5513564356435643,0.540930693069307,0.5128019801980197,0.5,0.5141674876847291,0.523851319319124,0.019146730034753832
171,0.6408371925354004,0.1605300829835724,0.0009335517883300781,4.5062902707620686e-05,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5700392156862745,0.5058039215686274,0.5094117647058822,0.5140000000000001,0.5020000000000001,0.5202788869534146,0.025228403261911746,222,0.6012376237623762,0.5053762376237623,0.5226534653465346,0.5244827586206897,0.5113152709359606,0.5330130712578647,0.03484039708411814
172,0.7711800098419189,0.10605222513408843,0.0009813785552978515,6.446203505275225e-05,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.49999999999999994,0.49999999999999983,0.49960784313725476,0.5000000000000001,0.5000000000000001,0.49992138996828794,0.00015699658063386988,293,0.5,0.5,0.5227029702970297,0.5024630541871922,0.5,0.5050332048968443,0.008886233606751148
173,0.6081392765045166,0.1326157088092331,0.0028736114501953123,0.0039114268488887926,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5192156862745098,0.564235294117647,0.4879999999999999,0.5480000000000002,0.5820000000000002,0.540233909509134,0.03332656298486599,178,0.5771089108910891,0.5577326732673267,0.5177524752475248,0.533871921182266,0.5956157635467981,0.5564163488270009,0.02817678224063704
174,0.7695474624633789,0.08247738326869403,0.0017767906188964843,0.0016621169847679008,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5634509803921568,0.4959999999999998,0.5856470588235293,0.5500000000000002,0.5860000000000002,0.5561927732368575,0.03309806731012147,101,0.6441188118811881,0.5033762376237623,0.5715841584158415,0.5628177339901478,0.5450394088669951,0.5653872701555869,0.04583244095046315
175,0.8232725620269775,0.11902776524878675,0.0009671211242675781,4.481117628148012e-05,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5290196078431372,0.5116078431372547,0.564235294117647,0.5600000000000002,0.6000000000000002,0.5529109830720442,0.03056254911251562,114,0.5775346534653465,0.5330297029702971,0.5784851485148514,0.5420394088669952,0.5347980295566502,0.5531773886748281,0.020501432785241774
176,0.7800248146057129,0.11970697277706578,0.0009987354278564453,5.6228382130718843e-05,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.49999999999999994,0.5704313725490194,0.49999999999999994,0.6040000000000001,0.5740000000000001,0.5495967216043594,0.04221145950167919,129,0.5,0.5483564356435644,0.49999999999999994,0.615857142857143,0.550576354679803,0.5429579866361021,0.042643280813582436
177,0.9505738258361817,0.1975887679276486,0.010152578353881836,0.0039010629193803946,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.49999999999999994,0.49999999999999983,0.5330196078431372,0.6900000000000002,0.6460000000000001,0.5735893519138863,0.07903876552781504,49,0.5103762376237624,0.5,0.5380297029702971,0.6472660098522168,0.5748374384236454,0.5541018777739843,0.05330436861924967
178,1.155552577972412,0.2354172361004927,0.008469676971435547,0.0029938341282375516,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5250196078431372,0.5294117647058822,0.5798431372549019,0.5740000000000001,0.5280000000000002,0.5472463709857519,0.02433676137368553,143,0.581059405940594,0.5335049504950495,0.6007623762376237,0.56328078817734,0.5171674876847292,0.5591550017070672,0.030492212497964778
179,1.3891252040863038,0.40268088563794235,0.00905594825744629,0.002303019424520681,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5192156862745098,0.5214117647058821,0.5976470588235293,0.5100000000000001,0.6440000000000001,0.5584126580016971,0.05308648190066284,95,0.578059405940594,0.5325544554455445,0.6106633663366337,0.5132413793103449,0.5881527093596061,0.5645342632785446,0.036117371673662566
180,0.19123291969299316,0.05335460372971051,0.0008951187133789063,6.015345637138503e-05,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5134117647058822,0.652470588235294,0.552627450980392,0.6260000000000002,0.5160000000000001,0.5721044709455536,0.05716307153980585,58,0.5775841584158417,0.6036138613861386,0.5533564356435643,0.6010788177339902,0.5274827586206897,0.5726232063600449,0.028995248020536595
181,0.2710925579071045,0.032973637547866044,0.009991693496704101,0.017609448037452145,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5994509803921567,0.6426666666666666,0.624470588235294,0.5180000000000002,0.6200000000000002,0.600990352405199,0.04363443914282794,13,0.6061881188118812,0.608039603960396,0.6600198019801979,0.5569655172413794,0.5628916256157637,0.5988209335219237,0.03722190710577895
182,0.3328731060028076,0.07753443808946262,0.0009130001068115235,6.158395741949435e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5192156862745098,0.5798431372549019,0.49999999999999994,0.5380000000000001,0.5120000000000001,0.5298227254455313,0.027911040843114052,211,0.5603069306930692,0.567059405940594,0.49999999999999994,0.5175566502463055,0.5142413793103449,0.5318328732380626,0.02675176096747055
183,0.21705164909362792,0.08571736267500987,0.00466761589050293,0.004671890709047772,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5260000000000001,0.5000000000000001,0.5051822323462414,0.010386650514571487,267,0.5,0.5,0.49999999999999994,0.5280197044334975,0.5,0.5056039408866996,0.011207881773399025
184,0.20538554191589356,0.0877865570602755,0.0009808063507080079,0.00010472796553041562,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.49999999999999994,1.1630244137205206e-16,289,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,2.482534153247273e-17
185,0.22683391571044922,0.07492414243981871,0.0009098052978515625,9.236583154975826e-05,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5170196078431372,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.49600000000000016,0.5026144088614944,0.0073769444458320396,279,0.5898613861386138,0.49899999999999994,0.5049504950495048,0.5,0.5122413793103449,0.5212106520996926,0.03464381236220107
186,0.22684454917907715,0.08422310744866338,0.0009045600891113281,5.573775629724484e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.536235294117647,0.6074509803921567,0.5098039215686273,0.5680000000000001,0.5000000000000001,0.5443214971637858,0.0394222306880977,153,0.616891089108911,0.5992871287128713,0.5103762376237624,0.5653546798029557,0.5024630541871922,0.5588744378871385,0.04599006539195543
187,0.24467825889587402,0.047715676264351616,0.0009671211242675781,9.408827269907164e-05,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5228235294117647,0.5388235294117646,0.5468235294117647,0.5100000000000001,0.5660000000000001,0.5368915985528607,0.019318702238725796,192,0.5888613861386138,0.5404059405940593,0.5395049504950494,0.5033891625615764,0.5583546798029558,0.546103223918451,0.02785263324995658
188,0.1978621482849121,0.0767353913120553,0.0009389400482177734,7.47838782115104e-05,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5762352941176471,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.515281790164813,0.030520135275213207,228,0.5602574257425743,0.5,0.49999999999999994,0.5,0.5,0.512051485148515,0.024102970297029732
189,0.33822197914123536,0.0728440346058441,0.0010854244232177735,9.166983228714958e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.4879999999999999,0.6342745098039215,0.7195294117647058,0.5420000000000001,0.6480000000000001,0.6063866630934833,0.08187124436403335,8,0.5044257425742574,0.6291188118811881,0.6895544554455445,0.5523546798029557,0.5861527093596061,0.5923212798127103,0.06351276195251962
190,0.31219091415405276,0.06112738832840731,0.0009830951690673827,6.973628915351753e-05,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.48360784313725474,0.49999999999999983,0.49599999999999994,0.5460000000000002,0.5280000000000002,0.5106617088748939,0.022834545179952318,251,0.5498316831683168,0.5064257425742574,0.5029009900990098,0.5215566502463054,0.5302610837438424,0.5221952299663464,0.0170304653575354
191,0.35652589797973633,0.0734069587782494,0.0010370254516601563,0.00011255009578324002,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5410196078431372,0.49380392156862735,0.5674509803921568,0.5860000000000002,0.6160000000000001,0.5607634552682121,0.041484171690749416,84,0.5607821782178218,0.5236039603960395,0.605039603960396,0.5554285714285715,0.613857142857143,0.5717422913719943,0.03342433900354989
192,0.4181850433349609,0.07226237729247022,0.006105756759643555,0.006418135138216064,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.49960784313725476,0.49999999999999983,0.5540392156862745,0.5200000000000001,0.5000000000000001,0.5147401849122336,0.021162754974682226,232,0.523128712871287,0.5,0.5842871287128714,0.5154827586206898,0.5,0.5245797200409696,0.0311710123473297
193,0.7144139766693115,0.18908630035832266,0.000974273681640625,2.6447746221304783e-05,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5562352941176469,0.6136470588235293,0.5798431372549019,0.5500000000000002,0.5720000000000002,0.5743754968957971,0.02237546331655806,46,0.6140891089108911,0.5824356435643564,0.6205643564356436,0.5387241379310346,0.5160197044334977,0.5743665902550847,0.041114389701154136
194,0.5810170650482178,0.13009746176106857,0.005414199829101562,0.008921180766371424,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5014117647058822,0.5392156862745097,0.6012549019607842,0.5760000000000001,0.6380000000000002,0.5710948680155433,0.047501731826258185,64,0.5651089108910891,0.5345049504950494,0.6145643564356436,0.5720591133004926,0.5823743842364533,0.5737223430717456,0.025914819311158903
195,0.23175830841064454,0.06627912635253044,0.0010382175445556641,8.298002375695999e-05,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5018039215686273,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5003616061458751,0.0007221842709154777,285,0.5563564356435643,0.5,0.49999999999999994,0.5,0.5,0.5112712871287128,0.022542574257425722
196,0.312298059463501,0.1348913401888434,0.002674770355224609,0.003434231298129633,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5018039215686273,0.5116078431372547,0.5192156862745098,0.5000000000000001,0.5280000000000002,0.5121212202420831,0.010536559964275822,245,0.5152772277227723,0.5256039603960395,0.5330297029702971,0.5,0.5250197044334977,0.5197861191045213,0.011388158911865606
197,0.238038969039917,0.06361568708972969,0.00401601791381836,0.006037846079692313,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.49999999999999994,0.49999999999999983,0.5780392156862745,0.5420000000000001,0.6340000000000002,0.550723122962169,0.05077880555621431,124,0.5,0.5,0.5953366336633663,0.5682807881773401,0.5800591133004926,0.5487353070282397,0.04070663488710117
198,0.32462105751037595,0.11744270112596512,0.0034494400024414062,0.004738783150170118,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5528627450980391,0.4959999999999998,0.5094117647058822,0.5000000000000001,0.5020000000000001,0.5120800839698065,0.02088060863236984,249,0.5030891089108911,0.5064257425742574,0.5305544554455446,0.5,0.5039261083743843,0.5087990830610155,0.011069801465806897
199,0.2583113670349121,0.11630943674061117,0.002220439910888672,0.0024609571620258235,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5134117647058822,0.5116078431372547,0.5406274509803921,0.5640000000000001,0.5800000000000002,0.5418609138416186,0.027085567810263604,172,0.5494059405940594,0.531029702970297,0.5543069306930692,0.5307980295566503,0.5180197044334975,0.5367120616495147,0.013322035680514372
200,0.28116397857666015,0.09425318180710893,0.0010945796966552734,7.625727964549246e-05,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.49999999999999994,0.5450196078431371,0.5076078431372548,0.5000000000000001,0.5120000000000001,0.5129412658001696,0.016706400917553058,240,0.5089009900990099,0.5389306930693069,0.528128712871287,0.5049261083743842,0.5137783251231528,0.5189329659074281,0.012711205859798307
201,0.2666191577911377,0.07145474332869683,0.001323556900024414,0.0007760090691283416,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5018039215686273,0.49999999999999983,0.49999999999999994,0.4960000000000002,0.6300000000000001,0.525475501362276,0.05218516293528975,219,0.5336039603960395,0.5,0.49999999999999994,0.5039261083743843,0.5785960591133006,0.5232252255767449,0.030413567610374226
202,0.34192814826965334,0.12284038280720978,0.0011029720306396484,0.00021720957915037398,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5098039215686273,0.5174117647058822,0.5856470588235294,0.5360000000000001,0.5080000000000002,0.5313938987895842,0.028912947621400644,207,0.5024752475247524,0.5409801980198019,0.6087128712871287,0.5093152709359607,0.5161674876847291,0.5355302150904746,0.038833420844195714
203,0.30952768325805663,0.09655771374669368,0.0038341522216796876,0.003526064108815073,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5232156862745097,0.49999999999999983,0.5290196078431372,0.5000000000000001,0.5160000000000001,0.5136599222832641,0.011886207604584812,236,0.588910891089109,0.5,0.5399306930693069,0.5,0.5009261083743843,0.52595353850656,0.03502151817074246
204,0.2956389904022217,0.06651622228517848,0.001084756851196289,0.00010455478659666554,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6436862745098039,0.5076078431372548,0.5976470588235293,0.5080000000000002,0.6080000000000002,0.5730223770601636,0.055378773518478704,52,0.6854752475247524,0.5186039603960396,0.6121881188118812,0.5146305418719213,0.5847635467980297,0.5831322830805249,0.06352539328438603
205,0.3830303192138672,0.059148222998280556,0.0010828495025634766,0.0001342761414918396,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5580392156862745,0.49999999999999983,0.49999999999999994,0.6820000000000002,0.5720000000000002,0.5622607083835812,0.0665903173333011,79,0.618039603960396,0.5039504950495048,0.5024752475247524,0.6243399014778326,0.5466502463054187,0.559091098863581,0.05316568088516873
206,0.3870885372161865,0.08670414326506834,0.0010808467864990234,0.00010018013926327586,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6360784313725489,0.5584313725490195,0.5442352941176469,0.5000000000000001,0.5380000000000001,0.5554318191969271,0.04476242735044948,104,0.6242673267326733,0.5706336633663366,0.5833366336633663,0.5,0.550113300492611,0.5656701848509974,0.04080429977004363
207,0.5578157424926757,0.10753362240683505,0.002652406692504883,0.0031100546145292883,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5540392156862745,0.5018039215686273,0.5874509803921568,0.6200000000000002,0.6060000000000002,0.5737696636741257,0.04227016468604399,48,0.6491683168316832,0.5276534653465346,0.6363168316831683,0.5879113300492612,0.5780591133004928,0.595821811442228,0.04361355035340843
208,0.7096495628356934,0.07902625295151851,0.005326223373413086,0.008672069320983872,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5152156862745098,0.6927058823529411,0.5098039215686274,0.5000000000000001,0.5760000000000002,0.5587923533878243,0.07214165065752921,92,0.5671584158415841,0.669950495049505,0.5108514851485148,0.5024630541871922,0.5558916256157636,0.5612630151685118,0.059791861700513246
209,0.9904542446136475,0.4333786923827311,0.007692575454711914,0.013416900914401555,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.49999999999999994,0.49999999999999983,0.49599999999999994,0.6200000000000002,0.6480000000000002,0.552615034168565,0.06686446258751583,118,0.5024752475247524,0.5074257425742573,0.5074257425742573,0.6251724137931035,0.6192463054187194,0.552349090377018,0.05710006719815226
210,1.7620203018188476,0.12115567354412099,0.02289443016052246,0.021558312631026127,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5442352941176469,0.6114509803921568,0.5798431372549019,0.5960000000000001,0.6360000000000002,0.593454642904998,0.030817991114946514,23,0.6348415841584157,0.5957623762376237,0.5987623762376237,0.5922266009852218,0.5646699507389162,0.5972525776715603,0.022379998302842357
211,1.6982605934143067,0.19938213993645532,0.021920204162597656,0.004724359019258365,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5286274509803921,0.5998431372549018,0.5758431372549019,0.6160000000000001,0.6500000000000001,0.5939740497565769,0.04063391493012125,21,0.622039603960396,0.5878613861386137,0.5943366336633663,0.5923004926108375,0.5859113300492612,0.596489889284495,0.013125033000422977
212,1.2468823432922362,0.36571424557643534,0.01174931526184082,0.0035711154394769675,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.49599999999999994,0.49999999999999983,0.5700392156862745,0.5740000000000001,0.5180000000000002,0.5315750591808478,0.0338466034994521,205,0.5148514851485149,0.5163267326732673,0.5755346534653465,0.5583546798029558,0.5142413793103449,0.5358617860800858,0.02596289552545435
213,1.632446050643921,0.43202682743158927,0.028171873092651366,0.011613868632930863,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5308235294117646,0.580235294117647,0.5486274509803921,0.5960000000000001,0.554,0.5619074992183661,0.023248616556407562,82,0.5844356435643564,0.5636831683168316,0.5582574257425742,0.5789852216748769,0.5421871921182266,0.5655097302833731,0.015097364657426898
214,1.475844144821167,0.45191325546212335,0.02152705192565918,0.012013437890472474,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5424313725490196,0.49999999999999983,0.5660392156862744,0.5000000000000001,0.5580000000000002,0.5333038992362321,0.028221949230460935,203,0.6121881188118812,0.5024752475247524,0.578009900990099,0.5039261083743843,0.5377241379310346,0.5468647027264303,0.04274311314531576
215,2.0211335182189942,1.122832893769849,0.016913652420043945,0.0016850846520286352,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.49999999999999994,0.6172549019607843,0.5954509803921568,0.5000000000000001,0.5100000000000001,0.5446312474876055,0.05109127269923613,151,0.5,0.6022376237623762,0.6462673267326733,0.5,0.5073891625615764,0.5511788226113252,0.06132683407131621
216,1.9237825393676757,0.5319802409811817,0.019237518310546875,0.00677433410071894,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5286274509803921,0.6154509803921567,0.5544313725490194,0.5680000000000002,0.5000000000000001,0.5533459288043235,0.03880585458567569,113,0.613138613861386,0.5825346534653465,0.5563069306930692,0.5820591133004928,0.5,0.5668078622640589,0.03794741410792183
217,1.914825439453125,0.6716276257283842,0.017628049850463866,0.007677909330141076,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5482352941176469,0.6270588235294117,0.5798431372549019,0.5360000000000001,0.5280000000000002,0.5638999508687301,0.03621873780535274,78,0.6353663366336633,0.6234653465346535,0.6057623762376236,0.5151674876847292,0.515704433497537,0.5790931961176413,0.05282315906796106
218,1.1255442142486571,0.1646137026775796,0.013506031036376953,0.00434290047593814,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.49999999999999994,0.4959999999999998,0.49999999999999994,0.5000000000000001,0.5220000000000001,0.5035831435079726,0.009318670516049829,274,0.5,0.5019504950495048,0.49999999999999994,0.5,0.5220935960591133,0.5048088182217236,0.008675341541559098
219,1.06886830329895,0.5255591054986067,0.014012718200683593,0.0060462936779676225,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5130196078431372,0.49999999999999983,0.5076078431372548,0.5000000000000001,0.5000000000000001,0.5041348876680513,0.005337058307737624,273,0.632940594059406,0.5,0.5128019801980197,0.5,0.5,0.5291485148514852,0.05213235589463036
220,1.570784091949463,0.6449147017565826,0.013904047012329102,0.007502557719179382,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5152156862745098,0.49999999999999983,0.5856470588235294,0.5000000000000001,0.5740000000000001,0.5349679306802447,0.03722279130661183,199,0.5933861386138614,0.5024752475247524,0.626990099009901,0.5,0.5323349753694582,0.5510372921035945,0.050744670041031614
221,2.1982791423797607,0.3667625105779091,0.016663742065429688,0.0038016983925999023,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6106666666666666,0.6270588235294117,0.5758431372549019,0.6000000000000002,0.6220000000000002,0.6071048729286703,0.01823577890852173,7,0.6703465346534653,0.5942871287128713,0.5864356435643564,0.5883743842364533,0.5883743842364533,0.6055636150807199,0.03249862896043112
