,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
184,3.128080701828003,0.6582925499661729,0.026734256744384767,0.0034753224453839115,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 6}",0.6049973214969006,0.6011405959031657,0.5597067039106145,0.5957091868404718,0.5512640449438202,0.5826063859787978,0.02245607184462156,212,0.6453258547008548,0.6493067486147073,0.5639412490623564,0.6312338180850293,0.5705379752952774,0.612069129151645,0.0371512179665079
185,3.4223188400268554,0.6136867301413094,0.020825576782226563,0.00124459350060203,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 7}",0.5722813193540982,0.5858938547486033,0.6401691495965238,0.6332247051520795,0.5858302122347068,0.6034690522866202,0.0276681137550656,123,0.5915306915306916,0.6254530936191838,0.6395528347085441,0.6502286640694945,0.6047123581604841,0.6222955284176795,0.021650348591824835
186,2.789017152786255,0.3796614502214638,0.021612071990966798,0.0052615137452496534,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 8}",0.5981480064284074,0.5914804469273743,0.6234869646182496,0.6290735567970206,0.6412297128589265,0.616649409473063,0.018868164287050324,68,0.6370070901320901,0.627846202240666,0.636460425387761,0.6464369540494108,0.6520292474531713,0.63995598385262,0.008430046055693094
187,2.9060720443725585,0.49694230534485995,0.022710752487182618,0.001289359399879012,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 9}",0.5981480064284075,0.6025760397268778,0.6040890751086282,0.6027312228429548,0.6329588014981273,0.6080728914356845,0.012572641215033048,92,0.6279890248640249,0.6503375517216349,0.6254167977351368,0.6084472620804802,0.6434101409213046,0.6311201554645163,0.014674770349560213
188,3.0672019958496093,0.5711799427714329,0.02116217613220215,0.005477406924393045,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 10}",0.6296012856814878,0.6053693358162632,0.6026536312849162,0.5957867783985104,0.6010455680399501,0.6069140734040992,0.011793359646934093,98,0.6758522727272728,0.6347303215815326,0.6184963825102234,0.6133060710915383,0.6351244901509734,0.6355019076123082,0.02195783594395556
189,2.713831377029419,0.6108567240188724,0.022778034210205078,0.003054970957087598,0.001,"(50, 50)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 11}",0.5791306344225913,0.6095204841713222,0.6151070763500931,0.5929934823091249,0.5955836454431961,0.5984539545703247,0.012749082043083247,149,0.5860334110334111,0.6423863333897937,0.6336632225905583,0.6156628838289739,0.6147281127370436,0.6184947927159562,0.01937439478991762
190,3.0789373397827147,0.5596871557637529,0.02223377227783203,0.0023907834290595505,0.001,"(50, 50)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 12}",0.6227519706129946,0.5969894475481068,0.6096756672873991,0.6318668528864061,0.5553995006242198,0.6033903550985893,0.026689697228704228,125,0.6453258547008548,0.6458465410022504,0.6465095458175044,0.6347303215815326,0.565649707138853,0.627612394048199,0.03128383803123497
191,2.8682587146759033,0.3519899024758079,0.03586111068725586,0.015439614656530081,0.001,"(50, 50)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 13}",0.5669625774852682,0.5789494103041589,0.5860490378646804,0.5846911855990069,0.5886392009987517,0.5810410102404023,0.007736579648276639,217,0.5711077117327118,0.6399932247683114,0.6154402690734871,0.5873908098821594,0.6199498366550039,0.6067763704223348,0.02449496248307461
192,3.8631287574768067,1.3774258954056755,0.03412179946899414,0.01999466653885301,0.001,"(50, 50)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 14}",0.6293334353715467,0.6012181874612043,0.6373758535071383,0.6429624456859094,0.5067883895131087,0.6036333077626488,0.050390223678472214,122,0.6859071484071485,0.6493067486147072,0.6465095458175044,0.6461417475258306,0.5207298331754653,0.6297190047081311,0.05651735214510628
193,2.636469507217407,0.1717726549303409,0.02130856513977051,0.0016350963685086927,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 15}",0.5532639473482819,0.5859714463066419,0.5831781502172564,0.5985800744878959,0.5969101123595506,0.5835459683231992,0.016313096311764072,203,0.5638500388500388,0.6175381711713893,0.6050233503520701,0.6057226510513709,0.6230137635073747,0.6030295949864488,0.020765986636130957
194,2.05656476020813,0.5243782496259678,0.023165035247802734,0.0031976141016008363,0.001,"(50, 50)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 16}",0.6351878778602587,0.5901225946617007,0.5985024829298573,0.5985800744878959,0.5608614232209738,0.5967101148987821,0.023734153519860357,157,0.674140442890443,0.6036973407215622,0.613673869383212,0.6077842572652262,0.5926330440161606,0.6183857908553209,0.02871282110511805
195,1.227858018875122,0.1809637171423144,0.02048020362854004,0.0021562760479683263,0.001,"(50, 50)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 17}",0.5928292645595776,0.5832557417752948,0.5707247051520794,0.5708022967101181,0.5124063670411986,0.5660677570377082,0.02802368256380172,273,0.5998737373737373,0.5767149805212091,0.5824957049870546,0.5653035545769111,0.5445864182018518,0.5737948791321529,0.01838246442936161
196,2.230213499069214,0.5925872945908619,0.02655682563781738,0.010257042968685631,0.001,"(50, 50)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 18}",0.5928292645595776,0.6164649286157666,0.6179003724394786,0.6429624456859094,0.5525905118601748,0.6045815673833363,0.03040613162002818,110,0.608554292929293,0.6592832772763569,0.6707309991047016,0.6319694146683767,0.5850143047689007,0.6311104577495257,0.031616036296056256
197,1.574169635772705,0.4106909285328247,0.023301076889038087,0.008877104021764783,0.001,"(50, 50)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 19}",0.5271294099640316,0.5731300434512725,0.5624224084419615,0.580540037243948,0.5525905118601748,0.5591421944616831,0.01863299354717662,300,0.5825611888111889,0.6094877440898203,0.5794758874343651,0.593979722699446,0.5946966035839245,0.592040229323749,0.010610830565312554
198,1.0686245441436768,0.12226729752561082,0.01424407958984375,0.001062380935745535,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.5819239305119768,0.517729671011794,0.6455229671011793,0.6163097454996896,0.646223470661673,0.6014907222639161,0.04806617731889006,137,0.567225135975136,0.5750623079342804,0.6228833450286738,0.6236189416120214,0.6362577564709748,0.6050094974042173,0.028166404325297194
199,0.8761007785797119,0.20688597029892564,0.02337818145751953,0.012565422743732126,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 3}",0.5641692813958826,0.5846911855990069,0.5860490378646804,0.5638578522656735,0.5831772784019975,0.5763737812911006,0.010149725977709667,239,0.5596542346542347,0.5532291238173592,0.569058968712948,0.5787402908510176,0.57187179834142,0.5665108832753959,0.009035588791086967
200,1.3937763214111327,0.1919297226634528,0.020595264434814454,0.004770428465196704,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 4}",0.62554526670238,0.6622051520794537,0.6606921166977032,0.6664338919925513,0.649032459425718,0.6527630624849611,0.014809026454189442,17,0.6344988344988345,0.6150047184649262,0.6645921552495949,0.6686742323420525,0.6668269509578396,0.6499193783026496,0.021492917853348628
201,2.1195072174072265,0.49274966277951193,0.020429611206054688,0.002408638513151797,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 5}",0.5446162087701845,0.5997827436374923,0.566651148355059,0.5582712600869026,0.5539169787765293,0.564640256953117,0.018956227019373793,282,0.5870216588966589,0.6188278849178505,0.5697582694122487,0.585365499552351,0.5624601302893816,0.5846866886136981,0.019434051303780477
202,2.258453941345215,0.34574982010053584,0.024587583541870118,0.0065341475536564815,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 6}",0.6077906175862862,0.6040114835505898,0.6372206703910615,0.6289959652389822,0.5593789013732835,0.6075181027007203,0.027070508487060326,93,0.6033216783216784,0.6102499576548022,0.59196409127205,0.6038110678249088,0.601189325549477,0.6021072241245833,0.005906060845512083
203,2.471164512634277,0.6349222320512671,0.016512060165405275,0.0028297588755003063,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 7}",0.5897681181602511,0.5928382991930479,0.612236188702669,0.6138268156424582,0.5339419475655433,0.5885667568572518,0.02894819348216433,184,0.6043099261849262,0.6381905291939896,0.6192005226607303,0.6015268468555667,0.5981447294658908,0.6122745108722207,0.014820305385486933
204,1.2249738693237304,0.2808982531165016,0.015105581283569336,0.0012797618622056902,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 8}",0.6184281013239458,0.5998603351955306,0.5999379267535692,0.6235645561762881,0.6688514357053684,0.622088293075258,0.025212813260248778,57,0.6236718142968143,0.597072132020229,0.628177704648293,0.612202676216517,0.6213658154684811,0.616498028530067,0.011021695811807685
205,2.1084884643554687,0.7094867219648221,0.020461606979370116,0.0068518636666245235,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 9}",0.5458789316599068,0.5720049658597145,0.5624224084419616,0.5956315952824333,0.5608614232209739,0.5673479266527103,0.016435180711112926,263,0.5789918414918415,0.6131608875553514,0.5919181164855907,0.5734822271154452,0.5406671048307592,0.5796440354957977,0.023797591473626915
206,1.8182649612426758,0.5648379966269838,0.02298283576965332,0.007239234179711753,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 10}",0.5545266702380041,0.5526846679081315,0.5110955927995033,0.5110955927995035,0.5180243445692884,0.5295144591813473,0.019874444755499675,347,0.5732056138306139,0.5791443850267382,0.5196941466837661,0.5131415297505264,0.5349355318861032,0.5440242414355495,0.027251704583935107
207,2.5333091735839846,0.48452117594914834,0.01609039306640625,0.0030071271149377287,0.001,"(50,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 11}",0.5639014310859417,0.5942737430167598,0.579104593420236,0.5818978895096214,0.5769350811485643,0.5792121622576887,0.009742615508377654,229,0.5952918609168609,0.600496043748639,0.6084835579645268,0.5756115856461879,0.606889485994858,0.5973545068542145,0.011846096325868844
208,2.616864013671875,0.5516640230214817,0.014868450164794923,0.0009342311278747342,0.001,"(50,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 12}",0.5763373383332059,0.571927374301676,0.570802296710118,0.5471756672873992,0.5760767790262173,0.568464098748701,0.01086844643550536,260,0.583211926961927,0.5746582137585599,0.5912188157862899,0.5697582694122487,0.5988237227194526,0.5835341897276957,0.010597038076735125
209,2.9468337059020997,0.4433464510521869,0.014596891403198243,0.0019112262791604788,0.001,"(50,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 13}",0.6087854901660672,0.6108007448789572,0.612391371818746,0.6329919304779641,0.59394506866417,0.6117947462382342,0.012466739299177226,79,0.6424558080808082,0.6473951653882452,0.6139690759067923,0.642245989304813,0.6146024627399431,0.6321337002841204,0.014690231341464122
210,2.5356775760650634,0.5448342629137525,0.0151458740234375,0.0033973279443601794,0.001,"(50,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 14}",0.6090533404760082,0.576233705772812,0.6844739292364991,0.6899053382991931,0.6352996254681649,0.6389722744760397,0.04361845735120193,27,0.6417807886557887,0.6195634815011979,0.6540978053088781,0.6573402376170543,0.6558736540952232,0.6457311934356283,0.014198552426802158
211,1.7344864368438722,0.369190975808526,0.012446737289428711,0.003466312323847217,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 15}",0.5912986913599143,0.5943513345747984,0.631556486654252,0.5985800744878959,0.626014357053683,0.6083325269410937,0.016927169997253955,88,0.5955565268065268,0.575906792169768,0.5996563989643575,0.5881264064655068,0.5993963967446986,0.5917285042301715,0.008939838121624792
212,1.1947542190551759,0.30926913586263055,0.016870450973510743,0.0025910555730005447,0.001,"(50,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 16}",0.6037345986071784,0.5998603351955307,0.6095980757293605,0.6222067039106146,0.5760767790262173,0.602317336597032,0.015116038844976384,133,0.6238417832167833,0.6019672369153339,0.5974036344278559,0.5945338398625597,0.6105695811022404,0.6056632151049547,0.010585619367060227
213,1.1145343780517578,0.2382972007471936,0.020269250869750975,0.006129649037329286,0.001,"(50,)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 17}",0.5956225606489631,0.6026536312849161,0.6026536312849161,0.6095204841713223,0.6038545568039951,0.6028544134793364,0.004427674052910568,127,0.6057813714063714,0.5821279066953808,0.6053548527596971,0.5994700800929176,0.6084746090352013,0.6002417639979136,0.009521743398763285
214,1.0213398933410645,0.2548138993527652,0.014615201950073242,0.0029193962716815474,0.001,"(50,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 18}",0.5557893931277263,0.5984248913718188,0.5290580384854129,0.5735955927995036,0.5274656679151062,0.5568892854452622,0.02699036948102777,306,0.564500777000777,0.6389261257773369,0.5808381929489197,0.5642364555859366,0.5479838008157584,0.5792970704257457,0.0315730029388817
215,0.9796860694885254,0.2504563235497772,0.013443088531494141,0.0038865933142223524,0.001,"(50,)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 19}",0.5996785796280708,0.6179003724394785,0.5874068901303537,0.5888423339540659,0.5816947565543071,0.5951189162807563,0.012792412144255324,161,0.5849966006216006,0.6183874948580831,0.5720787862656376,0.5752437873545141,0.6067759177282481,0.5914965173656167,0.018110953467478996
216,0.5903629779815673,0.10389799427401518,0.0071446895599365234,0.007558091109226936,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.5355092982321881,0.5520639354438237,0.5471756672873991,0.556913407821229,0.567961922596754,0.5518989876114464,0.010716001289322546,316,0.5391826923076923,0.6228155927117867,0.5559900307305152,0.5549229317395409,0.5635861475710889,0.5672994790121249,0.02887027519131823
217,0.6199205398559571,0.1444748636359471,0.0009846210479736329,5.8376515229906846e-05,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 3}",0.5778679115328691,0.5886871508379888,0.5638578522656735,0.5360800744878959,0.5262952559300875,0.5585987427603871,0.023883881325162743,301,0.5856716200466201,0.5776731918600432,0.535855493986982,0.5441745106104968,0.568776458989774,0.5624302550987832,0.01924719514393327
218,1.305290412902832,0.3399204429495525,0.012740135192871094,0.01464726292087616,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 4}",0.5492079283691743,0.5443823711980137,0.5374379267535693,0.5013578522656735,0.5401841448189764,0.5345212349468585,0.01705320003576717,341,0.54996114996115,0.5418176978730613,0.5501004186125295,0.5016575120381349,0.5335074713421353,0.5354088499654022,0.01795245391879677
219,1.6437073707580567,0.40614392086992307,0.0010261058807373047,2.4891813122587616e-05,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 5}",0.5722813193540982,0.6021880819366853,0.5804624456859093,0.5610645561762881,0.5636704119850188,0.5759402243083721,0.01479239968055462,243,0.5904938811188812,0.6353304135311056,0.5642001597018899,0.562874150071382,0.5898397479267751,0.5885476704700068,0.02625266911621387
220,1.5469772338867187,0.24614499865015915,0.000999593734741211,1.4240276899723578e-05,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 6}",0.6024718757174562,0.5581936685288641,0.6441651148355059,0.6400139664804471,0.614934456928839,0.6119458861546276,0.03102968634038058,76,0.6241307303807304,0.5839306022697027,0.6370919737701746,0.6168800058073416,0.6146338752392183,0.6153334374934335,0.01754904888611936
221,1.8117289066314697,0.2681190918811902,0.019471263885498045,0.03683555935611447,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 7}",0.5763373383332059,0.6108783364369957,0.5985800744878959,0.5652157045313471,0.5400280898876405,0.5782368404074851,0.024926207676906266,232,0.5782925407925408,0.6134923899629784,0.5735136835482857,0.5818689960558474,0.5517146391912007,0.5797764499101706,0.019849598548164912
222,1.060325813293457,0.33533173426502616,0.003427600860595703,0.004914186870168515,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 8}",0.5887732455804701,0.5874068901303539,0.5277777777777778,0.5499689633767847,0.5734238451935082,0.5654823750096968,0.023453905891442584,278,0.5943764568764569,0.5815737895322671,0.5383574902606045,0.5597817407505989,0.598490266957917,0.5745159488755689,0.02255460857023372
223,1.3064825534820557,0.50528132578425,0.014538335800170898,0.019810038580051294,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 9}",0.5897681181602511,0.5902001862197392,0.5372051520794537,0.5610645561762881,0.5858302122347068,0.5728167827477336,0.02081179000969988,250,0.5914821289821289,0.5559174389624217,0.5503641687032692,0.5524935272340117,0.599522046741799,0.5699558621247262,0.021087362819787115
224,2.2367441654205322,0.20985292368588057,0.0010218620300292969,4.623722508277275e-05,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 10}",0.577064360603046,0.5761561142147735,0.555477963997517,0.6249224084419616,0.5828651685393259,0.5832925810016066,0.02278925991631775,209,0.6073717948717949,0.6257845960268107,0.6015631427396134,0.5973310426597624,0.5992393342483231,0.606257982109261,0.010329786177774285
225,1.4016226768493651,0.45982075967523084,0.013988924026489259,0.02587291431927767,0.001,"(25,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 11}",0.5012627228897223,0.49162011173184356,0.508302296710118,0.5708022967101181,0.5081148564294633,0.5160149970268907,0.028060308590218127,353,0.5054972804972805,0.5012897137464613,0.5103080310692768,0.5790717932586446,0.5269205118787575,0.5246174660900842,0.028583572990123922
226,1.930445909500122,0.10869869089415636,0.020292997360229492,0.016917341083302985,0.001,"(25,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",0.4801790770643607,0.5929158907510863,0.5249068901303537,0.6151846679081316,0.5317571785268416,0.5489476427873401,0.048868803068008324,320,0.5015418609168609,0.59121881578629,0.5663343576838387,0.6081157596728531,0.5321108232974425,0.5598643234714571,0.03879415687154186
227,1.798316192626953,0.5550302395315729,0.003778696060180664,0.005620855342890114,0.001,"(25,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 13}",0.5968852835386852,0.5846135940409684,0.6068047796399753,0.5888423339540659,0.5969101123595506,0.5948112009227281,0.007644230825633409,169,0.5668390637140637,0.585660706075931,0.6309386115614489,0.5815011977641736,0.5880782316212717,0.5906035621473779,0.021472446319859756
228,1.7110286235809327,0.39873304660579545,0.0010179519653320313,5.686842393061592e-05,0.001,"(25,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 14}",0.6037345986071784,0.5594739292364991,0.5873292985723154,0.633147113594041,0.6079900124843947,0.5983315997308561,0.024352869143486743,152,0.6036834693084693,0.6219202942386335,0.6169888934594818,0.6186464054976166,0.6042532524018481,0.61309846298121,0.00762390553793888
229,1.4511303424835205,0.15019732999499613,0.011429977416992188,0.02066709299761461,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 15}",0.5872426723808066,0.5665735567970206,0.5943513345747984,0.574953445065177,0.5816947565543071,0.5809675737244829,0.009618138619630864,221,0.5918924825174825,0.5593776465748785,0.5925448254167979,0.5911462240181965,0.6122996849084689,0.5894521726871649,0.01699926679870311
230,0.5761573314666748,0.12868755731418466,0.0010138511657714843,7.825311827644617e-05,0.001,"(25,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",0.5841815259814801,0.5637026691495965,0.6442427063935444,0.623409373060211,0.5592228464419476,0.5949717115994114,0.03347795183877927,165,0.6160280691530692,0.6095506569555014,0.607012364797832,0.6189779079052435,0.6112050801260367,0.6125548157875367,0.004356262639259236
231,0.47705392837524413,0.10622986560719022,0.0010274887084960938,0.00010431531881344307,0.001,"(25,)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 17}",0.5727404913139972,0.5705695220360025,0.5888423339540659,0.5708022967101181,0.616807116104869,0.5839172391753715,0.01776103305228806,201,0.6093482905982907,0.6190142037892903,0.5904832192029424,0.580801897064873,0.6092115945951171,0.6017718410501027,0.01398015112470801
232,0.37697839736938477,0.15855220215367896,0.0009744167327880859,6.882000915055536e-06,0.001,"(25,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 18}",0.5365041708119692,0.5470980757293606,0.5707247051520794,0.579104593420236,0.5706148564294633,0.5607821004794445,0.016185707978858717,297,0.5609071484071485,0.5784450843274374,0.5890483219202944,0.5907784257265227,0.5835862442249329,0.5805530449212671,0.010736230154267818
233,0.3523858070373535,0.15718962497120453,0.002728700637817383,0.0032420371556075665,0.001,"(25,)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 19}",0.5309175786331982,0.5387957790192428,0.5262647423960274,0.579104593420236,0.5886392009987517,0.5526983855688972,0.02589284537686669,309,0.552323717948718,0.555218138263121,0.5395746122389722,0.5801025963655723,0.5905380719491214,0.563551427353101,0.01882877059595168
234,0.4854398250579834,0.1466541589079585,0.0009987831115722656,2.826860232293519e-05,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.5601132624167751,0.508147113594041,0.5610645561762881,0.5541201117318436,0.5540730337078653,0.5475084284566047,0.019895895302433835,327,0.5513111888111889,0.550027826844436,0.5673651607907665,0.5721876739177778,0.5535703929945295,0.5588924486717397,0.009087696769153629
235,0.5849592208862304,0.16611625258599363,0.0010137557983398438,1.0919466809438586e-05,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 3}",0.6255452667023801,0.6841635630043452,0.7178382991930479,0.6482386716325265,0.6339731585518104,0.6619450763651492,0.03439510079382397,4,0.6542467948717949,0.6447528250296418,0.6576306046894282,0.6705180632516273,0.6777923295509463,0.6609881234786876,0.011777134229775261
236,1.210249662399292,0.34660863490699473,0.003972578048706055,0.0058653597431743325,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.54740950485957,0.6219739292364991,0.5443823711980137,0.566651148355059,0.5423689138576779,0.5645611899085367,0.029978867882225067,286,0.5578938422688423,0.6412829385147726,0.5642727514699835,0.5462361168243522,0.5404158048365583,0.5700202907829017,0.0366075468790581
237,1.7394739627838134,0.2583086554318731,0.02544684410095215,0.03130729879262218,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",0.5981480064284074,0.6262026691495965,0.5692892613283674,0.5929934823091249,0.5871566791510613,0.5947667777030146,0.01849121311889404,173,0.6456633644133645,0.6240181963365354,0.5942023374549327,0.593979722699446,0.6039826216388626,0.6123692485086283,0.019913527896118534
238,1.700753402709961,0.40602543416853315,0.003730106353759766,0.005245903784911426,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.5887732455804701,0.5954764121663564,0.5749534450651769,0.6388112973308505,0.5416666666666667,0.5879737484845445,0.03145383599620654,188,0.5916035353535353,0.6167711181552014,0.5853292036683041,0.6350618239891598,0.5553319093000328,0.5968195180932467,0.027353229389498215
239,2.0880536079406737,0.3395991027714169,0.0010625839233398438,2.310688121800117e-05,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 7}",0.553263947348282,0.4887492240844197,0.5999379267535692,0.5568358162631908,0.6301498127340824,0.5657260817989511,0.04788471342849504,277,0.5585688616938618,0.48822561521523467,0.5818689960558473,0.5582379558158106,0.6420134928766118,0.5657829843314732,0.049384140634848105
240,1.17864670753479,0.5348750050470901,0.007286167144775391,0.012398621532933174,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 8}",0.5750746154434837,0.5873292985723153,0.5846135940409684,0.5929934823091249,0.5651529338327091,0.5810406905621193,0.009821735845529032,218,0.5846348096348097,0.6043603455368162,0.6015268468555667,0.5642001597018899,0.5515068334267654,0.5812457990311696,0.020649689824559534
241,1.6472506523132324,0.510430325623869,0.006969976425170899,0.011620255016797027,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 9}",0.5626387081962195,0.5399208566108008,0.5957091868404718,0.5902001862197394,0.5719413233458177,0.5720746398002596,0.020051943827003076,255,0.578219696969697,0.5729644058363783,0.5755389938780944,0.5614029569046871,0.5850143047689007,0.5746280716715516,0.007736599176756939
242,2.0924891948699953,0.47781565519067287,0.003803110122680664,0.0053643714173729,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 10}",0.5981480064284075,0.5346446306641837,0.5776691495965239,0.6138268156424582,0.541510611735331,0.5732049722115425,0.030926128141701547,247,0.6293876262626263,0.5273138626079803,0.6112081689936363,0.6233188956372349,0.549776729620537,0.5882010566244029,0.04157547992737894
243,1.7340932369232178,0.5945371472484962,0.008885908126831054,0.00993135521396412,0.001,"(25, 25)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 11}",0.5666947271753272,0.5457402234636871,0.5152467411545624,0.5430245189323403,0.535892634207241,0.5413443124870047,0.01660142524377995,334,0.606480672105672,0.5593776465748784,0.5286761681225349,0.5217557528976215,0.5570306006069862,0.5546641680615386,0.029903534585309293
